,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
383,Raul Neto,CLE,30,38,19,33.7,0.2,0.7,32.1,48.2,0.0,0.0,0.0,-,33.7,0.2,0.7,32.4
384,Thaddeus Young,TOR,34,45,24,18.5,0.1,0.7,18.2,25.8,2.2,0.0,0.1,22.2,16.3,0.1,0.6,17.2
385,Chimezie Metu,SAC,25,43,18,20.7,0.2,0.7,29.0,41.9,2.0,0.0,0.1,28.6,18.7,0.2,0.7,29.2
386,Trevelin Queen,IND,25,7,3,17.2,0.1,0.7,20.0,30.0,0.0,0.0,0.0,-,17.2,0.1,0.7,19.7
387,Vit Krejci,ATL,22,20,10,51.9,0.1,0.7,21.4,32.1,0.0,0.0,0.0,-,51.9,0.1,0.7,21.4
388,Taj Gibson,WAS,37,35,17,26.1,0.2,0.7,25.0,31.3,10.9,0.1,0.3,31.0,15.2,0.1,0.4,22.5
389,Ron Harper Jr.,TOR,22,3,1,40.0,0.7,0.7,100.0,150.0,0.0,0.0,0.0,-,40.0,0.7,0.7,100
390,Tyler Dorsey,DAL,26,3,2,40.0,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,40.0,0.3,0.7,49.3
391,Saben Lee,PHX,23,18,7,15.8,0.3,0.7,50.0,75.0,0.0,0.0,0.0,-,15.8,0.3,0.7,49.3
392,Juan Toscano-Anderson,UTA,29,30,13,30.3,0.2,0.7,30.0,40.0,3.0,0.1,0.1,100,27.3,0.1,0.6,21.7
393,James Johnson,IND,35,12,6,29.6,0.2,0.7,25.0,37.5,0.0,0.0,0.0,-,29.6,0.2,0.7,25.4
394,Jabari Walker,POR,20,36,16,29.6,0.2,0.7,25.0,35.4,3.7,0.0,0.1,37.5,25.9,0.1,0.6,24.1
395,Josh Christopher,HOU,21,38,17,16.8,0.2,0.7,24.0,36.0,0.0,0.0,0.0,-,16.8,0.2,0.7,24.2
396,Terry Taylor,IND,23,26,11,26.2,0.1,0.7,23.5,35.3,0.0,0.0,0.0,-,26.2,0.1,0.7,23.1
397,Dominick Barlow,SAS,19,8,4,25.0,0.1,0.6,20.0,20.0,5.0,0.1,0.1,100,20.0,0.0,0.5,0.0
398,KZ Okpala,SAC,23,35,16,55.3,0.2,0.6,33.3,50.0,0.0,0.0,0.0,-,55.3,0.2,0.6,33.3
399,Usman Garuba,HOU,20,49,19,24.6,0.3,0.6,48.3,72.4,0.0,0.0,0.0,-,24.6,0.3,0.6,49.2
400,Ryan Rollins,GSW,20,12,4,35.0,0.3,0.6,42.9,64.3,0.0,0.0,0.0,-,35.0,0.3,0.6,43.1
401,T.J. McConnell,IND,30,55,22,9.0,0.2,0.6,34.4,50.0,1.4,0.0,0.1,22.2,7.6,0.2,0.5,36.7
402,Wendell Moore Jr.,MIN,21,24,10,37.8,0.0,0.6,7.1,10.7,0.0,0.0,0.0,-,37.8,0.0,0.6,6.9
403,Nathan Knight,MIN,25,33,13,24.3,0.2,0.6,38.9,58.3,0.0,0.0,0.0,-,24.3,0.2,0.6,38.2
404,Matthew Dellavedova,SAC,32,23,9,37.5,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,37.5,0.2,0.5,32.7
405,Trevor Hudgins,HOU,23,2,1,100.0,0.5,0.5,100.0,150.0,0.0,0.0,0.0,-,100.0,0.5,0.5,100
406,Keon Ellis,SAC,23,8,2,44.4,0.3,0.5,50.0,75.0,0.0,0.0,0.0,-,44.4,0.3,0.5,50.0
407,Tony Bradley,CHI,25,10,5,62.5,0.2,0.5,40.0,60.0,12.5,0.0,0.1,0.0,50.0,0.2,0.4,50.0
408,Xavier Tillman,MEM,24,36,13,14.0,0.2,0.5,38.9,47.2,7.0,0.1,0.3,44.0,7.0,0.1,0.3,32.0
409,Devon Dotson,WAS,23,6,2,33.3,0.2,0.5,33.3,50.0,0.0,0.0,0.0,-,33.3,0.2,0.5,34.0
410,Julian Champagnie,PHI,21,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
411,Mfiondu Kabengele,BOS,25,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
412,Sterling Brown,LAL,28,4,2,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
413,Jamaree Bouyea,MIA,23,2,1,33.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.5,0.0
414,Kenneth Lofton Jr.,MEM,20,8,3,22.2,0.0,0.5,0.0,0.0,11.1,0.0,0.3,0.0,11.1,0.0,0.3,0.0
415,Deonte Burton,SAC,29,2,1,50.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,50.0,0.0,0.5,0.0
416,Zion Williamson,NOP,22,29,10,3.0,0.2,0.5,42.9,64.3,0.0,0.0,0.0,-,3.0,0.2,0.5,43.8
417,James Wiseman,DET,21,21,9,10.6,0.2,0.5,40.0,45.0,8.5,0.1,0.4,36.8,2.1,0.1,0.1,50.0
418,Jack White,DEN,25,13,4,42.9,0.1,0.5,16.7,25.0,0.0,0.0,0.0,-,42.9,0.1,0.5,17.4
419,Kai Jones,CHA,22,27,9,20.3,0.1,0.4,25.0,37.5,1.7,0.0,0.0,0.0,18.6,0.1,0.4,26.8
420,Greg Brown III,POR,21,16,5,25.0,0.1,0.4,14.3,21.4,3.6,0.0,0.1,0.0,21.4,0.1,0.4,15.8
421,Hamidou Diallo,DET,24,47,15,7.3,0.1,0.4,30.0,37.5,2.2,0.1,0.1,46.2,5.1,0.1,0.3,20.0
422,Willy Hernangomez,NOP,28,28,10,9.0,0.1,0.4,16.7,20.8,2.3,0.0,0.1,36.4,6.8,0.0,0.3,12.5
423,John Butler Jr.,POR,20,7,3,75.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,75.0,0.0,0.4,0.0
424,Charles Bassey,SAS,22,24,7,14.3,0.2,0.4,40.0,45.0,8.6,0.1,0.3,52.0,5.7,0.0,0.2,23.5
425,McKinley Wright IV,DAL,24,19,7,17.8,0.1,0.4,25.0,37.5,0.0,0.0,0.0,-,17.8,0.1,0.4,26.2
426,Kennedy Chandler,MEM,20,24,7,15.2,0.1,0.4,20.0,30.0,0.0,0.0,0.0,-,15.2,0.1,0.4,19.0
427,Anthony Gill,WAS,30,39,12,20.0,0.1,0.4,25.0,34.4,1.3,0.0,0.0,100,18.8,0.1,0.4,21.1
428,David Duke Jr.,BKN,23,15,5,13.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,13.0,0.0,0.4,0.0
429,JD Davison,BOS,20,5,1,40.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,-,40.0,0.0,0.4,0.0
430,Richaun Holmes,SAC,29,33,10,18.8,0.3,0.4,69.2,80.8,13.0,0.2,0.3,66.7,5.8,0.1,0.1,75.0
431,Svi Mykhailiuk,CHA,25,13,4,41.7,0.2,0.4,60.0,90.0,0.0,0.0,0.0,-,41.7,0.2,0.4,60.5
432,Tyrese Martin,ATL,23,13,4,31.3,0.0,0.4,0.0,0.0,6.3,0.0,0.1,0.0,25.0,0.0,0.3,0.0
433,Isaiah Jackson,IND,21,43,14,7.4,0.1,0.3,26.7,33.3,3.0,0.1,0.1,35.7,4.5,0.1,0.2,23.8
434,Kevon Looney,GSW,27,55,16,7.8,0.2,0.3,55.6,55.6,7.8,0.2,0.3,54.5,0.0,0.0,0.0,-
435,Drew Eubanks,POR,26,54,13,9.3,0.2,0.3,50.0,58.3,5.7,0.1,0.2,55.0,3.6,0.1,0.1,46.2
436,Orlando Robinson,MIA,22,27,6,11.1,0.0,0.3,0.0,0.0,4.9,0.0,0.1,0.0,6.2,0.0,0.2,0.0
437,Christian Koloko,TOR,22,45,12,11.2,0.1,0.3,21.4,25.0,4.8,0.0,0.1,30.8,6.4,0.0,0.2,11.1
438,Jeff Dowtin Jr.,TOR,25,14,2,16.0,0.1,0.3,25.0,37.5,0.0,0.0,0.0,-,16.0,0.1,0.3,24.1
439,Leandro Bolmaro,UTA,22,14,4,21.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,21.1,0.0,0.3,0.0
440,Ryan Arcidiacono,POR,28,11,3,60.0,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,60.0,0.1,0.3,33.3
441,Josh Minott,MIN,20,11,2,11.1,0.1,0.3,33.3,50.0,0.0,0.0,0.0,-,11.1,0.1,0.3,33.3
442,Day'Ron Sharpe,BKN,21,31,8,8.3,0.2,0.3,62.5,87.5,2.1,0.0,0.1,50.0,6.3,0.1,0.2,68.4
443,Isaiah Mobley,CLE,23,8,2,25.0,0.1,0.3,50.0,75.0,0.0,0.0,0.0,-,25.0,0.1,0.3,52.0
444,Khem Birch,SAS,30,20,4,15.6,0.1,0.3,40.0,50.0,9.4,0.1,0.1,33.3,6.3,0.1,0.1,50.0
445,Alize Johnson,SAS,26,4,1,16.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,16.7,0.0,0.3,0.0
446,PJ Dozier,SAC,26,4,1,33.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-,33.3,0.0,0.3,0.0
447,Dalen Terry,CHI,20,19,4,25.0,0.1,0.2,25.0,37.5,0.0,0.0,0.0,-,25.0,0.1,0.2,23.8
448,Paul Reed,PHI,23,42,7,9.4,0.0,0.2,0.0,0.0,5.2,0.0,0.1,0.0,4.2,0.0,0.1,0.0
449,Bismack Biyombo,PHX,30,45,8,6.6,0.1,0.2,33.3,33.3,6.6,0.1,0.2,35.0,0.0,0.0,0.0,-
450,Vernon Carey Jr.,WAS,21,10,2,28.6,0.0,0.2,0.0,0.0,28.6,0.0,0.2,0.0,0.0,0.0,0.0,-
451,Rudy Gobert,MIN,30,48,9,2.5,0.1,0.2,33.3,33.3,2.0,0.1,0.1,40.0,0.6,0.0,0.0,0.0
452,Luke Kornet,BOS,27,48,8,7.8,0.0,0.2,22.2,33.3,1.7,0.0,0.0,0.0,6.1,0.0,0.1,26.7
453,Peyton Watson,DEN,20,11,2,11.8,0.1,0.2,50.0,75.0,0.0,0.0,0.0,-,11.8,0.1,0.2,50.0
454,Damian Jones,UTA,27,22,4,10.8,0.0,0.2,0.0,0.0,2.7,0.0,0.1,0.0,8.1,0.0,0.1,0.0
455,Scotty Pippen Jr.,LAL,22,6,1,8.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,8.3,0.0,0.2,0.0
456,Johnny Davis,WAS,20,12,2,11.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,11.8,0.0,0.2,0.0
457,Kendall Brown,IND,19,6,1,14.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-,14.3,0.0,0.2,0.0
458,Nick Richards,CHA,25,43,6,3.4,0.1,0.2,42.9,42.9,3.4,0.1,0.2,43.8,0.0,0.0,0.0,-
459,Alex Len,SAC,29,13,2,20.0,0.0,0.1,0.0,0.0,10.0,0.0,0.1,0.0,10.0,0.0,0.1,0.0
460,Jaden Springer,PHI,20,7,1,8.3,0.1,0.1,100.0,100.0,8.3,0.1,0.1,100,0.0,0.0,0.0,-
461,Robert Williams III,BOS,25,21,3,2.9,0.1,0.1,66.7,66.7,2.9,0.1,0.1,71.4,0.0,0.0,0.0,-
462,Ish Smith,DEN,34,28,4,4.6,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,4.6,0.1,0.1,50.0
463,Steven Adams,MEM,29,42,6,2.3,0.1,0.1,33.3,33.3,1.9,0.1,0.1,41.7,0.4,0.0,0.0,0.0
464,Ivica Zubac,LAC,25,57,7,2.2,0.0,0.1,12.5,12.5,1.6,0.0,0.1,18.2,0.5,0.0,0.0,0.0
465,Robin Lopez,CLE,34,30,4,7.1,0.1,0.1,75.0,100.0,1.8,0.0,0.0,100,5.4,0.1,0.1,70.0
466,Moussa Diabate,LAC,21,16,1,5.0,0.1,0.1,50.0,75.0,0.0,0.0,0.0,-,5.0,0.1,0.1,46.2
467,Ben Simmons,BKN,26,40,4,2.2,0.1,0.1,40.0,40.0,2.2,0.1,0.1,38.5,0.0,0.0,0.0,-
468,Mason Plumlee,LAC,32,56,7,1.8,0.1,0.1,42.9,42.9,1.8,0.1,0.1,38.5,0.0,0.0,0.0,-
469,Noah Vonleh,BOS,27,23,3,12.5,0.0,0.1,33.3,50.0,0.0,0.0,0.0,-,12.5,0.0,0.1,30.8
470,Thanasis Antetokounmpo,MIL,30,24,3,17.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,17.6,0.0,0.1,0.0
471,Boban Marjanovic,HOU,34,17,2,7.4,0.1,0.1,50.0,50.0,3.7,0.1,0.1,100,3.7,0.0,0.1,0.0
472,Mark Williams,CHA,21,27,3,2.5,0.0,0.1,33.3,33.3,2.5,0.0,0.1,36.4,0.0,0.0,0.0,-
473,Daniel Gafford,WAS,24,53,4,2.0,0.0,0.1,20.0,20.0,2.0,0.0,0.1,22.2,0.0,0.0,0.0,-
474,Jalen Duren,DET,19,48,4,1.5,0.0,0.1,25.0,25.0,1.1,0.0,0.1,33.3,0.4,0.0,0.0,0.0
475,Montrezl Harrell,PHI,29,49,4,2.2,0.0,0.1,0.0,0.0,1.1,0.0,0.0,0.0,1.1,0.0,0.0,0.0
476,Dwight Powell,DAL,31,53,4,2.1,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,1.6,0.0,0.1,0.0
477,Jericho Sims,NYK,24,45,3,3.0,0.0,0.1,66.7,66.7,3.0,0.0,0.1,57.1,0.0,0.0,0.0,-
478,Andre Drummond,CHI,29,43,3,1.6,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,1.1,0.0,0.1,0.0
479,JaVale McGee,DAL,35,34,1,1.9,0.0,0.1,50.0,75.0,0.0,0.0,0.0,-,1.9,0.0,0.1,50.0
480,Nic Claxton,BKN,23,52,3,0.7,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.0,0.0
481,Trent Forrest,ATL,24,18,1,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-,2.0,0.0,0.1,0.0
482,Udoka Azubuike,UTA,23,22,1,4.5,0.0,0.1,0.0,0.0,4.5,0.0,0.1,0.0,0.0,0.0,0.0,-
483,Walker Kessler,UTA,21,55,2,0.7,0.0,0.0,50.0,50.0,0.7,0.0,0.0,50.0,0.0,0.0,0.0,-
484,DeAndre Jordan,DEN,34,34,1,1.0,0.0,0.0,100.0,150.0,0.0,0.0,0.0,-,1.0,0.0,0.0,100
485,Bruno Fernando,ATL,24,31,1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,1.1,0.0,0.0,0.0
486,Clint Capela,ATL,28,41,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.3,0.0,0.0,0.0
